"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-08 09:13:15.629Z",1293158892, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90,+11.0,"06000000-575D0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 09:13:15.807Z",1293339364, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, +8.5,"02000000-535D0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 09:13:16.184Z",1293716260, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-114, +2.5,"01000000-525D0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 09:13:16.386Z",1293919156, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-107, +9.5,"05000000-746A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 09:13:17.636Z",1295169460, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.5,"06000000-585D0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 09:13:17.820Z",1295350052, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, +9.0,"02000000-545D0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 09:13:18.196Z",1295726948, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-115, +1.8,"01000000-535D0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 09:13:18.396Z",1295929724, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-108, +9.2,"05000000-756A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 09:13:19.648Z",1297180028, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91, +9.2,"06000000-595D0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 09:13:19.828Z",1297360724, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, +9.2,"02000000-555D0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 09:13:20.168Z",1297697796, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-97,+12.0,"04000000-ED470000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 09:13:20.206Z",1297737628, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-115, +2.2,"01000000-545D0100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 09:13:20.409Z",1297940284, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-107, +9.0,"05000000-766A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-08 09:13:20.993Z",1298523436, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, +8.2,"03000000-ED470000-00000000-00000000-00000000-00000000-00000000-00000000"
