"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-06 19:34:39.072Z",2871335420, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-69, +9.5,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:39.144Z",2871409708, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-69,+10.5,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:39.218Z",2871484004, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-69,+10.0,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:39.294Z",2871558300, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-69,+10.2,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:39.364Z",2871632588, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-67, +9.5,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:39.439Z",2871706884, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-66, +9.2,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:39.513Z",2871781180, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-69,+10.0,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:39.587Z",2871855468, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-66, +9.5,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:39.662Z",2871929764, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-67, +9.0,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:39.737Z",2872004052, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-67, +9.8,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:39.811Z",2872078340, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-67, +9.5,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:39.887Z",2872152636, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-67, +9.5,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:39.961Z",2872226932, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-69,+10.2,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:40.034Z",2872301220, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-65, +9.0,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:40.108Z",2872375516, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-66, +8.8,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:40.183Z",2872449812, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-69, +9.8,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:40.259Z",2872524100, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-66, +9.0,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:40.331Z",2872598396, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-67, +9.8,"FFFFFFFF-FFFFFFFF-FFFF"
"","2020-02-06 19:34:40.407Z",2872672692, 864780000,0, 4, 10,"LORA",125000,"SF8"   ,"4/5",-67, +9.5,"FFFFFFFF-FFFFFFFF-FFFF"
