"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-07 20:36:16.911Z",2774900964, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.8,"32000000-B4000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 20:39:16.913Z",2954903308, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.0,"32000000-B5000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 20:42:16.975Z",3134964940, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.2,"32000000-B6000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 20:48:16.917Z",3494910892, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"32000000-B8000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 20:51:16.922Z",3674912620, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.5,"32000000-B9000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 20:54:16.921Z",3854915276, 868950000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.8,"32000000-BA000000-00000600-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 20:57:16.944Z",4034935084, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.5,"32000000-BB000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 21:00:16.928Z",4214919900, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.8,"32000000-BC000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 21:03:16.933Z",  99954492, 869120000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.2,"32000000-BD000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 21:06:16.930Z", 279957156, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.0,"32000000-BE000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 21:09:16.970Z", 459994620, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"32000000-BF000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 21:12:16.931Z", 639961332, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.2,"32000000-C0000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 21:15:16.935Z", 819963476, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.0,"32000000-C1000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 21:20:58.998Z",1162027820, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+13.2,"32000000-01000000-00000900-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 21:23:58.999Z",1342029516, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.2,"32000000-02000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 21:26:59.002Z",1522031844, 868950000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.8,"32000000-03000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 21:29:59.005Z",1702034132, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.5,"32000000-04000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 21:32:59.054Z",1882086228, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.5,"32000000-05000000-00000100-00000000-00000000-00000000-00000000-00000000"
