"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-24 21:41:55.463Z",1059873740, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +6.2,"03000000-04450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:41:55.739Z",1060149108, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, -0.5,"04000000-0A450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:42:05.230Z",1069639412, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-93, +6.5,"03000000-05450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:42:05.505Z",1069914732, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103, -0.5,"04000000-0B450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:42:14.995Z",1079405084, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-93, +6.5,"03000000-06450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:42:15.270Z",1079680356, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, +0.5,"04000000-0C450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:42:24.760Z",1089170756, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +6.5,"03000000-07450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:42:25.035Z",1089445988, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, -1.2,"04000000-0D450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:42:34.524Z",1098936428, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-93, +6.5,"03000000-08450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:42:34.798Z",1099211612, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, +1.2,"04000000-0E450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:42:44.291Z",1108702100, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +6.8,"03000000-09450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:42:44.567Z",1108977236, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -0.2,"04000000-0F450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:42:54.056Z",1118467772, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +6.8,"03000000-0A450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:42:54.331Z",1118742860, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -0.5,"04000000-10450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:43:03.823Z",1128233444, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-93, +6.8,"03000000-0B450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:43:04.096Z",1128508492, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +0.2,"04000000-11450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:43:13.587Z",1137999116, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-93, +7.0,"03000000-0C450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:43:13.862Z",1138274116, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-100, +0.2,"04000000-12450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:43:23.353Z",1147764788, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +7.0,"03000000-0D450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:43:23.628Z",1148039740, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-103, -0.2,"04000000-13450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:43:33.117Z",1157530460, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-93, +6.2,"03000000-0E450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:43:33.395Z",1157805364, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-101, -0.8,"04000000-14450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:43:42.884Z",1167296132, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-93, +6.2,"03000000-0F450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:43:43.159Z",1167570996, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-102, -1.2,"04000000-15450000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-24 21:43:52.651Z",1177061804, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +7.2,"03000000-10450000-00000000-00000000-00000000-00000000-00000000-00000000"
