"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-16 20:41:03.971Z",3273182116, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-69,+13.0,"33000000-03000000-0001C4A6-B0F60101-000000A6-00000000-00000000-00000000"
"","2020-02-16 20:44:03.973Z",3453185396, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-61,+11.0,"33000000-04000000-00006F58-71850003-00000058-00000000-00000000-00000000"
"","2020-02-16 20:47:03.976Z",3633187412, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-83,+11.5,"33000000-05000000-00006F46-96720000-00000046-00000000-00000000-00000000"
"","2020-02-16 20:50:03.977Z",3813189796, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-63,+12.5,"33000000-06000000-00017A52-99830103-00000052-00000000-00000000-00000000"
"","2020-02-16 20:53:03.980Z",3993192140, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-76,+10.8,"33000000-07000000-0001A67B-B9BF0101-0000007B-00000000-00000000-00000000"
"","2020-02-16 20:56:03.982Z",4173194676, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-72,+10.2,"33000000-08000000-00019257-A8B70103-00000057-00000000-00000000-00000000"
"","2020-02-16 20:59:03.984Z",  58230428, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"33000000-09000000-00004D36-5C540000-00000036-00000000-00000000-00000000"
"","2020-02-16 21:02:03.988Z", 238233044, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+10.2,"33000000-0A000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-16 21:05:03.994Z", 418235676, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-57,+13.2,"33000000-0B000000-00007750-789B0000-00000050-00000000-00000000-00000000"
"","2020-02-16 21:08:04.049Z", 598290612, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-59,+10.5,"33000000-0C000000-00004838-415E0000-00000038-00000000-00000000-00000000"
"","2020-02-16 21:11:04.001Z", 778241092, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-65,+11.5,"33000000-0D000000-0001718D-5F670103-0000008D-00000000-00000000-00000000"
"","2020-02-16 21:14:04.001Z", 958242484, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-61,+11.8,"33000000-0E000000-00018C79-9C8F0101-00000079-00000000-00000000-00000000"
"","2020-02-16 21:17:04.005Z",1138245500, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+13.0,"33000000-0F000000-00008A71-BE6E0003-00000071-00000000-00000000-00000000"
"","2020-02-16 21:20:04.006Z",1318248004, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"33000000-10000000-00000101-01010000-00000001-00000000-00000000-00000000"
"","2020-02-16 21:37:44.045Z",2378283844, 864100000,0, 0,  8,"LORA",125000,"SF8"   ,"4/5",-41, +9.5,"01000000-07000000"
