"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-03 22:11:28.104Z",2532588076, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-85,+12.2,"06000000-449D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:28.737Z",2533219012, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+11.8,"05000000-429A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:28.861Z",2533344636, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.2,"01000000-429D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:28.871Z",2533353500, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.5,"02000000-419D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:30.116Z",2534598636, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-83,+11.2,"06000000-459D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:30.749Z",2535229564, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.8,"05000000-439A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:30.873Z",2535355316, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.2,"01000000-439D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:30.883Z",2535364180, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.2,"02000000-429D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:32.127Z",2536609204, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-85,+11.5,"06000000-469D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:32.757Z",2537240124, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+11.2,"05000000-449A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:32.885Z",2537365996, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96,+10.2,"01000000-449D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:32.895Z",2537374860, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.5,"02000000-439D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:34.139Z",2538619772, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-84,+12.0,"06000000-479D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:34.770Z",2539250692, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.8,"05000000-459A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:34.898Z",2539376684, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-94, +9.8,"01000000-459D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:34.904Z",2539385548, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+10.8,"02000000-449D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:36.147Z",2540630332, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-84,+12.0,"06000000-489D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:36.718Z",2541199852, 868780000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.5,"04000000-62200000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:36.780Z",2541261252, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.0,"05000000-469A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:36.906Z",2541387372, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-97,+11.2,"01000000-469D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:36.916Z",2541396220, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.5,"02000000-459D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:37.078Z",2541560308, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-90, +8.5,"03000000-62200000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:38.159Z",2542640900, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-85,+12.8,"06000000-499D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:38.791Z",2543271812, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-85,+11.8,"05000000-479A0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:38.917Z",2543398052, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-99,+10.0,"01000000-479D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:38.927Z",2543406908, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.8,"02000000-469D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 22:11:40.168Z",2544651468, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-83,+11.2,"06000000-4A9D0000-00000000-00000000-00000000-00000000-00000000-00000000"
