"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-16 08:39:48.564Z",2947432532, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"33000000-0B000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-16 08:42:48.566Z",3127434796, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.8,"33000000-0C000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-16 08:45:48.571Z",3307437396, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.5,"33000000-0D000000-00000100-01010000-00000000-00000000-00000000-00000000"
"","2020-02-16 08:48:48.572Z",3487440164, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.0,"33000000-0E000000-00000100-01020000-00000000-00000000-00000000-00000000"
"","2020-02-16 08:51:48.578Z",3667442908, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.5,"33000000-0F000000-00000100-01020000-00000000-00000000-00000000-00000000"
"","2020-02-16 08:54:48.575Z",3847445508, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.0,"33000000-10000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-16 08:57:48.644Z",4027510836, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.8,"33000000-11000000-00000100-01010000-00000000-00000000-00000000-00000000"
"","2020-02-16 09:00:48.582Z",4207450804, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"33000000-12000000-00000201-01020000-00000001-00000000-00000000-00000000"
"","2020-02-16 09:03:48.586Z",  92486108, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47, +9.8,"33000000-13000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-16 09:06:48.587Z", 272488788, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"33000000-14000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-16 09:09:48.589Z", 452491572, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.8,"33000000-15000000-00000101-01020000-00000001-00000000-00000000-00000000"
"","2020-02-16 09:12:48.595Z", 632494092, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.5,"33000000-16000000-00000100-01020000-00000000-00000000-00000000-00000000"
"","2020-02-16 09:15:48.596Z", 812497212, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.0,"33000000-17000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 09:18:48.597Z", 992499372, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.5,"33000000-18000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 09:21:48.599Z",1172502564, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.2,"33000000-19000000-00000100-00010000-00000000-00000000-00000000-00000000"
"","2020-02-16 09:24:48.603Z",1352505172, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.8,"33000000-1A000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 09:27:48.605Z",1532507476, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+10.5,"33000000-1B000000-00000101-00020000-00000001-00000000-00000000-00000000"
"","2020-02-16 09:30:48.609Z",1712510204, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"33000000-1C000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 09:33:48.612Z",1892512908, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+13.0,"33000000-1D000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 09:36:48.613Z",2072515548, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+13.0,"33000000-1E000000-00000100-00020000-00000000-00000000-00000000-00000000"
