"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-16 14:39:48.884Z",3072921220, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.2,"33000000-83000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 14:42:48.881Z",3252923996, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-47,+10.8,"33000000-84000000-00000101-00020000-00000001-00000000-00000000-00000000"
"","2020-02-16 14:45:48.885Z",3432926572, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.5,"33000000-85000000-00000101-00020000-00000001-00000000-00000000-00000000"
"","2020-02-16 14:48:48.883Z",3612929396, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.2,"33000000-86000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 14:51:48.885Z",3792932028, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+10.8,"33000000-87000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 14:54:48.890Z",3972934900, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.5,"33000000-88000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 14:57:48.890Z",4152937636, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.0,"33000000-89000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 15:00:48.893Z",  37973060, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"33000000-8A000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 15:03:48.897Z", 217975676, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.0,"33000000-8B000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 15:06:48.899Z", 397978364, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+13.0,"33000000-8C000000-00000000-00010000-00000000-00000000-00000000-00000000"
"","2020-02-16 15:09:48.897Z", 577981252, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.0,"33000000-8D000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 15:12:48.897Z", 757983868, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.0,"33000000-8E000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 15:15:48.900Z", 937986572, 869120000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.0,"33000000-8F000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 15:18:48.901Z",1117989380, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.5,"33000000-90000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 15:21:48.905Z",1297992164, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.0,"33000000-91000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 15:24:48.944Z",1478034428, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.2,"33000000-92000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 15:27:48.906Z",1657997660, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.0,"33000000-93000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 15:30:48.910Z",1838000252, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.0,"33000000-94000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 15:33:48.954Z",2018044876, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"33000000-95000000-00000100-00020000-00000000-00000000-00000000-00000000"
"","2020-02-16 15:36:48.913Z",2198006044, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"33000000-96000000-00000000-00020000-00000000-00000000-00000000-00000000"
