"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-18 15:58:02.433Z",3191452020, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, -4.5,"03000000-A83E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:58:03.011Z",3192028916, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.8,"04000000-A83E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:58:12.197Z",3201217692, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, -3.2,"03000000-A93E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:58:12.776Z",3201794628, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-75,+12.5,"04000000-A93E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:58:21.964Z",3210983364, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, -3.8,"03000000-AA3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:58:22.543Z",3211560340, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.2,"04000000-AA3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:58:31.729Z",3220749036, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, -3.2,"03000000-AB3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:58:32.308Z",3221326052, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+11.5,"04000000-AB3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:58:41.494Z",3230514708, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -3.5,"03000000-AC3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:58:42.081Z",3231091764, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.5,"04000000-AC3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:58:51.263Z",3240280388, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -4.8,"03000000-AD3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:58:51.841Z",3240857476, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+11.8,"04000000-AD3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:59:01.029Z",3250046052, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, -3.0,"03000000-AE3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:59:01.603Z",3250623188, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+13.5,"04000000-AE3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:59:10.794Z",3259811724, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -2.8,"03000000-AF3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:59:11.372Z",3260388900, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.8,"04000000-AF3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:59:20.559Z",3269577396, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -2.8,"03000000-B03E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:59:21.138Z",3270154612, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+12.8,"04000000-B03E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:59:30.324Z",3279343068, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, -3.2,"03000000-B13E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:59:30.901Z",3279920324, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.2,"04000000-B13E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:59:40.092Z",3289108740, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -2.8,"03000000-B23E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:59:40.667Z",3289686044, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.0,"04000000-B23E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:59:49.857Z",3298874412, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -3.2,"03000000-B33E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:59:50.436Z",3299451748, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.8,"04000000-B33E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 15:59:59.624Z",3308640084, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, -7.8,"03000000-B43E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:00:00.202Z",3309217460, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+10.5,"04000000-B43E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:00:09.388Z",3318405756, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, -3.2,"03000000-B53E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:00:09.965Z",3318983172, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+12.2,"04000000-B53E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:00:19.155Z",3328171428, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -3.0,"03000000-B63E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:00:19.733Z",3328748892, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.8,"04000000-B63E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:00:28.918Z",3337937100, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, -2.2,"03000000-B73E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:00:29.496Z",3338514604, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.0,"04000000-B73E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:00:38.686Z",3347702772, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, -3.5,"03000000-B83E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:00:39.264Z",3348280316, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.2,"04000000-B83E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:00:48.454Z",3357468444, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -4.8,"03000000-B93E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:00:49.028Z",3358046028, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+11.8,"04000000-B93E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:00:58.229Z",3367234108, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-102, -3.5,"03000000-BA3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:00:58.796Z",3367811740, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.5,"04000000-BA3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:01:07.982Z",3376999788, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -3.2,"03000000-BB3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:01:08.560Z",3377577452, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+13.2,"04000000-BB3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:01:17.748Z",3386765460, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -2.8,"03000000-BC3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:01:18.334Z",3387343164, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+11.0,"04000000-BC3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:01:27.513Z",3396531124, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, -3.2,"03000000-BD3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:01:28.094Z",3397108876, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-73,+13.0,"04000000-BD3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:01:37.281Z",3406296804, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-101, -3.0,"03000000-BE3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:01:37.859Z",3406874588, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-71,+10.5,"04000000-BE3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:01:47.623Z",3416640300, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+11.2,"04000000-BF3E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:01:56.811Z",3425828140, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, -3.2,"03000000-C03E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:01:57.391Z",3426406012, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+13.2,"04000000-C03E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:02:06.579Z",3435593812, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-103, -1.2,"03000000-C13E0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 16:02:07.156Z",3436171724, 864300000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-72,+12.2,"04000000-C13E0000-00000000-00000000-00000000-00000000-00000000-00000000"
