"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-09 18:13:48.576Z",4162017996, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+12.5,"05000000-54510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:13:50.585Z",4164028556, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.8,"05000000-55510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:13:52.597Z",4166039124, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.8,"05000000-56510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:13:54.607Z",4168049684, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.5,"05000000-57510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:13:56.617Z",4170060244, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.2,"05000000-58510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:13:58.628Z",4172070804, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.0,"05000000-59510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:00.639Z",4174081364, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.5,"05000000-5A510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:02.649Z",4176091932, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+12.0,"05000000-5B510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:04.658Z",4178102492, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.8,"05000000-5C510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:06.668Z",4180113052, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.5,"05000000-5D510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:08.681Z",4182123620, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.5,"05000000-5E510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:10.691Z",4184134172, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+12.0,"05000000-5F510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:12.701Z",4186144740, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.8,"05000000-60510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:14.712Z",4188155300, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.5,"05000000-61510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:16.723Z",4190165860, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.8,"05000000-62510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:18.732Z",4192176420, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+10.8,"05000000-63510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:20.742Z",4194186980, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.2,"05000000-64510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:22.752Z",4196197548, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.8,"05000000-65510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:24.762Z",4198208108, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.2,"05000000-66510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:26.775Z",4200218668, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.5,"05000000-67510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:28.786Z",4202229228, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.0,"05000000-68510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:30.797Z",4204239796, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+12.8,"05000000-69510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:32.807Z",4206250356, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.8,"05000000-6A510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:34.818Z",4208260916, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.5,"05000000-6B510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:36.829Z",4210271476, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.8,"05000000-6C510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:38.839Z",4212282044, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.8,"05000000-6D510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:40.849Z",4214292596, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.8,"05000000-6E510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:42.861Z",4216303164, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.5,"05000000-6F510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:44.872Z",4218313724, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.0,"05000000-70510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:46.881Z",4220324284, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.8,"05000000-71510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:48.893Z",4222334844, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.2,"05000000-72510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:50.902Z",4224345412, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+10.5,"05000000-73510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:52.912Z",4226355972, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.8,"05000000-74510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:54.921Z",4228366532, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+12.0,"05000000-75510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:56.933Z",4230377092, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.8,"05000000-76510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:14:58.945Z",4232387652, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.5,"05000000-77510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:15:00.953Z",4234398212, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.5,"05000000-78510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:15:02.965Z",4236408780, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.8,"05000000-79510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:15:04.976Z",4238419340, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.8,"05000000-7A510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:15:06.984Z",4240429908, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.8,"05000000-7B510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:15:08.996Z",4242440468, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.0,"05000000-7C510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:15:11.011Z",4244451020, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.2,"05000000-7D510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:15:13.019Z",4246461588, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.5,"05000000-7E510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:15:15.027Z",4248472148, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.5,"05000000-7F510100-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 18:15:17.040Z",4250482716, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.0,"05000000-80510100-00000000-00000000-00000000-00000000-00000000-00000000"
