"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-15 19:43:15.690Z",2317750596, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91, +8.0,"02000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:43:16.576Z",2318636212, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.5,"01000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:43:25.702Z",2327761068, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-97, +3.5,"02000000-01000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:43:26.587Z",2328646700, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-93, +8.5,"01000000-01000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:43:35.713Z",2337771548, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101, +2.5,"02000000-02000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:43:36.598Z",2338657188, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-94, +8.5,"01000000-02000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:43:45.724Z",2347782020, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, +0.2,"02000000-03000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:43:46.609Z",2348667668, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96, +7.2,"01000000-03000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:43:55.734Z",2357792492, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91, +9.2,"02000000-04000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:43:56.619Z",2358678156, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-87,+11.5,"01000000-04000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:44:05.743Z",2367802956, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90, +8.8,"02000000-05000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:44:06.630Z",2368688636, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-85,+11.5,"01000000-05000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:44:15.753Z",2377813436, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90, +9.0,"02000000-06000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:44:16.637Z",2378699124, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-89,+10.8,"01000000-06000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:44:25.765Z",2387823908, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-89, +8.2,"02000000-07000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:44:26.650Z",2388709612, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.5,"01000000-07000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:44:35.776Z",2397834380, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91, +9.8,"02000000-08000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:44:36.661Z",2398720092, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-87,+11.2,"01000000-08000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:44:45.787Z",2407844852, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90, +8.8,"02000000-09000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:44:46.669Z",2408730580, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.0,"01000000-09000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:44:55.796Z",2417855324, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-89, +9.2,"02000000-0A000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:44:56.681Z",2418741068, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-87,+10.8,"01000000-0A000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:45:05.807Z",2427865804, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91, +8.8,"02000000-0B000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:45:06.691Z",2428751548, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-89,+11.5,"01000000-0B000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:45:15.818Z",2437876268, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-89, +8.8,"02000000-0C000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:45:16.703Z",2438762036, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-89, +9.0,"01000000-0C000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:45:25.827Z",2447886740, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90, +8.8,"02000000-0D000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:45:26.713Z",2448772516, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-89,+11.0,"01000000-0D000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:45:35.836Z",2457897212, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90, +8.8,"02000000-0E000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:45:36.725Z",2458783012, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-87,+10.0,"01000000-0E000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:45:45.847Z",2467907684, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90, +9.0,"02000000-0F000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:45:46.733Z",2468793492, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.5,"01000000-0F000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:45:55.859Z",2477918156, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91, +9.0,"02000000-10000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:45:56.745Z",2478803972, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-89,+10.8,"01000000-10000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:46:05.868Z",2487928628, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90, +8.0,"02000000-11000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:46:06.753Z",2488814460, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-89,+11.5,"01000000-11000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:46:15.879Z",2497939100, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.8,"02000000-12000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:46:16.764Z",2498824940, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-89,+10.0,"01000000-12000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:46:25.890Z",2507949572, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-89, +8.2,"02000000-13000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:46:26.775Z",2508835428, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-89,+10.8,"01000000-13000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:46:35.901Z",2517960036, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90, +9.0,"02000000-14000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:46:36.786Z",2518845916, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-87,+10.8,"01000000-14000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:46:45.910Z",2527970516, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90, +9.5,"02000000-15000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:46:46.795Z",2528856396, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-89, +9.8,"01000000-15000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:46:55.923Z",2537980980, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91, +9.8,"02000000-16000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:46:56.809Z",2538866876, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-89, +9.8,"01000000-16000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:47:05.930Z",2547991452, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+10.2,"02000000-17000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:47:06.822Z",2548877364, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-89,+11.2,"01000000-17000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:47:15.943Z",2558001916, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.2,"02000000-18000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:47:16.832Z",2558887844, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-89,+11.5,"01000000-18000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:47:25.954Z",2568012388, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.5,"02000000-19000000-00000000-00000000-00000000-00000000-00000000-00000000"
