"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-11 18:19:06.204Z",1408250988, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +8.8,"03000000-72040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:20:04.889Z",1466937516, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +8.8,"03000000-73040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:21:03.578Z",1525624052, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.0,"03000000-74040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:22:02.268Z",1584310580, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +8.8,"03000000-75040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:23:00.949Z",1642997116, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.0,"03000000-76040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:23:59.635Z",1701683644, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.2,"03000000-77040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:24:58.324Z",1760370180, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.5,"03000000-78040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:25:57.012Z",1819056708, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.2,"03000000-79040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:26:55.694Z",1877743244, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.0,"03000000-7A040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:27:54.383Z",1936429772, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.0,"03000000-7B040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:28:53.067Z",1995116308, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.5,"03000000-7C040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:29:51.755Z",2053802844, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.2,"03000000-7D040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:30:50.441Z",2112489388, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.2,"03000000-7E040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:31:49.127Z",2171175924, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +8.2,"03000000-7F040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:32:47.814Z",2229862460, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.2,"03000000-80040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:33:46.501Z",2288548996, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.5,"03000000-81040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:34:45.187Z",2347235540, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.8,"03000000-82040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:35:43.874Z",2405922076, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.8,"03000000-83040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:36:42.559Z",2464608612, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.2,"03000000-84040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:37:41.246Z",2523295156, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.0,"03000000-85040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:38:39.931Z",2581981692, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +8.8,"03000000-86040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:39:38.621Z",2640668228, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +8.5,"03000000-87040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:40:37.309Z",2699354764, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +8.8,"03000000-88040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:41:35.996Z",2758041300, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.2,"03000000-89040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:42:34.681Z",2816727836, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +9.0,"03000000-8A040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:43:33.365Z",2875414364, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.5,"03000000-8B040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:44:32.053Z",2934100908, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.2,"03000000-8C040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:45:30.738Z",2992787436, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.2,"03000000-8D040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:46:29.424Z",3051473972, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.5,"03000000-8E040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:47:28.111Z",3110160508, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.0,"03000000-8F040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:48:26.797Z",3168847044, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.8,"03000000-90040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 18:49:25.487Z",3227533580, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-75, +9.0,"03000000-91040000-00000000-00000000-00000000-00000000-00000000-00000000"
