"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-11 23:38:17.554Z",2813393740, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-65,+11.5,"32000000-15000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:41:20.284Z",2996130460, 869120000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-52,+11.0,"32000000-01000000-00000C01-00000000-00000001-00000000-00000000-00000000"
"","2020-02-11 23:46:39.338Z",3315177132, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-108, -8.0,"32000000-01000000-00000A00-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:46:39.338Z",3315177140, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-63,+12.0,"32000000-01000000-00000A00-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:49:39.329Z",3495174964, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-54,+12.0,"32000000-02000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:52:39.341Z",3675184412, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-52,+11.2,"32000000-03000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:55:39.338Z",3855183684, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-52,+11.5,"32000000-04000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-11 23:58:39.367Z",4035210756, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-57,+12.2,"32000000-05000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-12 00:01:39.345Z",4215188268, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-55,+11.8,"32000000-06000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-12 00:04:39.354Z", 100223628, 869120000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-109, -7.5,"32000000-07000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-12 00:04:39.354Z", 100223628, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-67,+12.5,"32000000-07000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-12 00:07:39.377Z", 280255124, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.2,"32000000-08000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-12 00:10:39.355Z", 460227708, 869120000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-54,+10.8,"32000000-09000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-12 00:13:39.392Z", 640267100, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-55,+12.8,"32000000-0A000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-12 00:16:39.358Z", 820232228, 869400000,1, 3, 32,"LORA",125000,"SF8"   ,"4/5",-111, -6.5,"32000000-0B000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-12 00:16:39.358Z", 820232236, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-71,+12.0,"32000000-0B000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-12 00:19:39.362Z",1000234540, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+11.2,"32000000-0C000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-12 00:22:39.357Z",1180236660, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+10.8,"32000000-0D000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-12 00:25:39.368Z",1360239004, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-57,+11.0,"32000000-0E000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-12 00:28:39.365Z",1540241380, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-53,+13.2,"32000000-0F000000-00000100-00000000-00000000-00000000-00000000-00000000"
