"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-01 13:10:31.140Z",3433975524, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-99, +1.8,"02000000-68150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:31.699Z",3434538204, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-99, +3.8,"01000000-DA710000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:32.992Z",3435827916, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-108, +0.5,"06000000-A1710000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:33.048Z",3435883668, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.5,"05000000-BE110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:33.150Z",3435986212, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, +2.5,"02000000-69150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:33.712Z",3436548892, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, +3.8,"01000000-DB710000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:34.482Z",3437319228, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.0,"03000000-AE250000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:35.002Z",3437838484, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-109, +1.0,"06000000-A2710000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:35.057Z",3437894236, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.0,"05000000-BF110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:35.158Z",3437996892, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, +3.0,"02000000-6A150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:35.723Z",3438559580, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-99, +3.0,"01000000-DC710000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:37.012Z",3439849052, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-109, +0.8,"06000000-A3710000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:37.066Z",3439904796, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.5,"05000000-C0110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:37.170Z",3440007572, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101, +2.2,"02000000-6B150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:37.731Z",3440570268, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, +3.2,"01000000-DD710000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:39.023Z",3441859620, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-108, +0.2,"06000000-A4710000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:39.077Z",3441915356, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.5,"05000000-C1110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:39.182Z",3442018260, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101, +2.0,"02000000-6C150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:39.743Z",3442580956, 864640000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-100, +3.5,"01000000-DE710000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:41.031Z",3443870188, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-109, +0.2,"06000000-A5710000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:41.089Z",3443925916, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95,+10.2,"05000000-C2110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:41.190Z",3444028948, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101, +2.5,"02000000-6D150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:41.755Z",3444591636, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-100, +3.0,"01000000-DF710000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:43.045Z",3445880748, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-107, +1.0,"06000000-A6710000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:43.099Z",3445936476, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.8,"05000000-C3110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:43.201Z",3446039620, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-101, +1.5,"02000000-6E150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:43.763Z",3446602324, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, +2.8,"01000000-E0710000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:44.247Z",3447084900, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-106, -6.2,"03000000-AF250000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:45.055Z",3447891316, 864500000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-109, +0.5,"06000000-A7710000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:45.226Z",3447947044, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.5,"05000000-C4110000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:45.226Z",3448050308, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102, +2.0,"02000000-6F150000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:45.775Z",3448613012, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, +2.8,"01000000-E1710000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-01 13:10:47.064Z",3449901884, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-108, +1.0,"06000000-A8710000-00000000-00000000-00000000-00000000-00000000-00000000"
