"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-16 23:57:25.274Z", 888157156, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103,-11.2,"01000000-EA040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 23:57:55.305Z", 918188780, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105,-11.0,"01000000-ED040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 23:58:25.338Z", 948220404, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103,-10.2,"01000000-F0040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 23:59:05.379Z", 988262556, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105,-10.5,"01000000-F4040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 23:59:55.433Z",1038315260, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103,-10.2,"01000000-F9040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:00:05.441Z",1048325804, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105,-10.8,"01000000-FA040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:00:15.439Z",1058324156, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102,-11.2,"02000000-FB040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:00:35.474Z",1078357428, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105,-11.8,"01000000-FD040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:00:55.493Z",1098378508, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.8,"01000000-FF040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:01:05.505Z",1108389052, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-104,-10.2,"01000000-00050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:01:15.515Z",1118399588, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105,-10.5,"01000000-01050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:01:55.546Z",1158429436, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-102,-12.0,"02000000-05050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:02:25.589Z",1188473372, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103,-10.2,"01000000-08050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:02:55.621Z",1218504988, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102,-11.2,"01000000-0B050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:03:15.641Z",1238526076, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -9.8,"01000000-0D050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:03:25.652Z",1248536620, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, -9.8,"01000000-0E050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:03:45.674Z",1268557700, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -8.5,"01000000-10050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:04:05.694Z",1288578788, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, -7.2,"01000000-12050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:04:15.705Z",1298589332, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.5,"01000000-13050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:04:25.704Z",1308587340, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105,-10.8,"02000000-14050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:04:25.718Z",1308599868, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, -8.0,"01000000-14050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:04:35.712Z",1318597860, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103,-12.2,"02000000-15050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:04:35.734Z",1318610404, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101,-10.5,"01000000-15050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:04:55.746Z",1338631492, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.0,"01000000-17050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:05:45.789Z",1388671556, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105,-10.8,"02000000-1C050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:06:15.831Z",1418715820, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -9.0,"01000000-1F050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:06:25.843Z",1428726364, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105,-10.0,"01000000-20050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:06:45.865Z",1448747452, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102,-10.0,"01000000-22050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:07:45.926Z",1508810692, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105,-11.0,"01000000-28050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:08:15.958Z",1538842324, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105,-11.0,"01000000-2B050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-17 00:08:55.989Z",1578871580, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-103,-10.8,"02000000-2F050000-00000000-00000000-00000000-00000000-00000000-00000000"
