"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-07 14:36:16.629Z",2649447172, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"32000000-3C000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 14:39:16.631Z",2829449468, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"32000000-3D000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 14:42:16.720Z",3009534804, 869120000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+13.0,"32000000-3E000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 14:45:16.637Z",3189454308, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.2,"32000000-3F000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 14:48:16.640Z",3369456660, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.2,"32000000-40000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 14:51:16.640Z",3549459164, 869120000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.0,"32000000-41000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 14:54:16.645Z",3729461956, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.0,"32000000-42000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 14:57:16.645Z",3909463700, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+10.8,"32000000-43000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 15:00:16.647Z",4089466524, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.8,"32000000-44000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 15:03:16.719Z",4269537548, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+13.0,"32000000-45000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 15:06:16.651Z", 154503628, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.8,"32000000-46000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 15:09:16.654Z", 334506508, 868950000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.5,"32000000-47000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 15:12:16.672Z", 514523812, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.8,"32000000-48000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 15:15:16.658Z", 694510964, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.0,"32000000-49000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 15:18:16.718Z", 874569468, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"32000000-4A000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 15:21:16.667Z",1054515668, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.8,"32000000-4B000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 15:24:16.750Z",1234600292, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"32000000-4C000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 15:27:16.668Z",1414520580, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.0,"32000000-4D000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 15:30:16.671Z",1594523228, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.2,"32000000-4E000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 15:33:16.673Z",1774525572, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-41,+10.5,"32000000-4F000000-00000100-00000000-00000000-00000000-00000000-00000000"
