"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-18 03:57:49.359Z",2928026900, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +6.0,"03000000-5F2D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:57:49.773Z",2928442964, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-83,+12.2,"04000000-5F2D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:57:51.147Z",2929815844, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106, -8.0,"02000000-422C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:57:51.289Z",2929958828, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.0,"01000000-422C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:57:59.122Z",2937792588, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +5.5,"03000000-602D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:57:59.540Z",2938208676, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-81,+12.0,"04000000-602D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:01.155Z",2939826348, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -8.8,"02000000-432C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:01.298Z",2939969356, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.0,"01000000-432C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:08.887Z",2947558276, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +5.8,"03000000-612D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:09.305Z",2947974388, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-81,+12.0,"04000000-612D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:11.168Z",2949836868, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-104, -8.0,"02000000-442C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:11.308Z",2949979884, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -7.0,"01000000-442C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:18.653Z",2957323964, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +6.0,"03000000-622D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:19.070Z",2957740100, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-79,+12.8,"04000000-622D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:21.178Z",2959847388, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-107, -8.5,"02000000-452C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:21.320Z",2959990412, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -7.0,"01000000-452C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:28.418Z",2967089644, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +5.5,"03000000-632D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:28.834Z",2967505812, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-79,+12.8,"04000000-632D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:31.187Z",2969857892, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106, -9.0,"02000000-462C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:31.338Z",2970000940, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -7.2,"01000000-462C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:38.183Z",2976855332, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +5.5,"03000000-642D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:38.600Z",2977271524, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-79,+12.2,"04000000-642D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:41.197Z",2979868404, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-104, -8.8,"02000000-472C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:41.339Z",2980011476, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -7.0,"01000000-472C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:47.951Z",2986621020, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-94, +6.0,"03000000-652D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:48.366Z",2987037236, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-83,+13.0,"04000000-652D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:51.211Z",2989878932, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-104, -9.0,"02000000-482C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:51.351Z",2990021996, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -7.2,"01000000-482C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:57.715Z",2996386700, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +6.0,"03000000-662D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:58:58.135Z",2996802956, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-78,+10.8,"04000000-662D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:01.219Z",2999889452, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.5,"02000000-492C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:01.362Z",3000032524, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, -7.2,"01000000-492C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:07.483Z",3006152380, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-97, +5.8,"03000000-672D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:07.897Z",3006568660, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-78,+10.8,"04000000-672D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:11.231Z",3009899956, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106, -8.8,"02000000-4A2C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:11.373Z",3010043060, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -7.2,"01000000-4A2C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:17.247Z",3015918068, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +5.5,"03000000-682D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:17.664Z",3016334380, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-81,+11.8,"04000000-682D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:21.240Z",3019910468, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.0,"02000000-4B2C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:21.383Z",3020053588, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, -7.5,"01000000-4B2C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:27.014Z",3025683756, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-94, +5.8,"03000000-692D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:27.432Z",3026100092, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-81,+12.0,"04000000-692D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:31.251Z",3029920996, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106, -8.2,"02000000-4C2C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:31.392Z",3030064116, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-106, -8.2,"01000000-4C2C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:36.778Z",3035449436, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +5.8,"03000000-6A2D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:37.195Z",3035865804, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-81,+12.2,"04000000-6A2D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:41.259Z",3039931500, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-104, -8.5,"02000000-4D2C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:41.405Z",3040074652, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-107, -7.0,"01000000-4D2C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:46.544Z",3045215116, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +5.5,"03000000-6B2D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:46.961Z",3045631516, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-81,+12.0,"04000000-6B2D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:51.271Z",3049942012, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-106, -8.5,"02000000-4E2C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:51.414Z",3050085180, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, -6.5,"01000000-4E2C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:56.311Z",3054980804, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +5.2,"03000000-6C2D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 03:59:56.728Z",3055397228, 864500000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-79,+11.5,"04000000-6C2D0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-18 04:00:01.284Z",3059952532, 869120000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-104, -7.5,"02000000-4F2C0000-00000000-00000000-00000000-00000000-00000000-00000000"
