"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-09 03:13:34.868Z",1687908500, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+11.5,"05000000-63E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:13:36.878Z",1689919060, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.2,"05000000-64E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:13:38.888Z",1691929620, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+10.5,"05000000-65E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:13:40.901Z",1693940188, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.8,"05000000-66E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:13:42.909Z",1695950748, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+11.2,"05000000-67E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:13:44.921Z",1697961308, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.2,"05000000-68E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:13:46.933Z",1699971868, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.2,"05000000-69E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:13:48.943Z",1701982428, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.2,"05000000-6AE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:13:50.953Z",1703992988, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+11.0,"05000000-6BE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:13:52.961Z",1706003548, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+11.5,"05000000-6CE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:13:54.972Z",1708014116, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.5,"05000000-6DE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:13:56.985Z",1710024668, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-88,+10.8,"05000000-6EE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:13:58.993Z",1712035236, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.0,"05000000-6FE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:01.008Z",1714045796, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+11.5,"05000000-70E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:03.016Z",1716056356, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.0,"05000000-71E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:05.027Z",1718066916, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.0,"05000000-72E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:07.036Z",1720077484, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.8,"05000000-73E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:09.047Z",1722088036, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-88,+11.0,"05000000-74E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:11.059Z",1724098604, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-88,+10.5,"05000000-75E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:13.067Z",1726109164, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.2,"05000000-76E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:15.080Z",1728119724, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.8,"05000000-77E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:17.095Z",1730130276, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+10.5,"05000000-78E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:19.102Z",1732140844, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-88,+10.8,"05000000-79E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:21.110Z",1734151404, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.8,"05000000-7AE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:23.122Z",1736161964, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.0,"05000000-7BE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:25.130Z",1738172532, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+10.2,"05000000-7CE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:27.143Z",1740183092, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.5,"05000000-7DE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:29.151Z",1742193644, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-88,+10.8,"05000000-7EE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:31.163Z",1744204212, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.0,"05000000-7FE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:33.175Z",1746214772, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.5,"05000000-80E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:35.183Z",1748225332, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.0,"05000000-81E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:37.196Z",1750235900, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+11.0,"05000000-82E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:39.207Z",1752246460, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.0,"05000000-83E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:41.215Z",1754257020, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.5,"05000000-84E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:43.226Z",1756267580, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.0,"05000000-85E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:45.235Z",1758278148, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+10.2,"05000000-86E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:47.248Z",1760288700, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-88,+10.2,"05000000-87E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:49.259Z",1762299252, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+10.8,"05000000-88E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:51.268Z",1764309820, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+11.8,"05000000-89E80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:53.280Z",1766320380, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.0,"05000000-8AE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:55.292Z",1768330940, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.2,"05000000-8BE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:57.301Z",1770341508, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.8,"05000000-8CE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:14:59.311Z",1772352060, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+11.5,"05000000-8DE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:15:01.323Z",1774362620, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.8,"05000000-8EE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:15:03.334Z",1776373188, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.0,"05000000-8FE80000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-09 03:15:05.344Z",1778383748, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91,+12.5,"05000000-90E80000-00000000-00000000-00000000-00000000-00000000-00000000"
