"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-15 20:58:12.726Z",2519821348, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.2,"01000000-78010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:58:22.739Z",2529831828, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -9.5,"01000000-79010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:58:32.747Z",2539842324, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102,-10.5,"01000000-7A010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:58:42.757Z",2549852804, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.5,"01000000-7B010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:58:52.769Z",2559863292, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -8.5,"01000000-7C010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:59:02.779Z",2569873772, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -8.2,"01000000-7D010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:59:12.791Z",2579884260, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102,-11.2,"01000000-7E010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:59:42.820Z",2609915716, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103,-11.2,"01000000-81010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 21:00:02.844Z",2629936692, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -9.8,"01000000-83010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 21:00:32.872Z",2659968148, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102,-10.0,"01000000-86010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 21:02:22.991Z",2770083508, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103,-10.5,"01000000-91010000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 21:02:43.011Z",2790104484, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-105, -9.8,"01000000-93010000-00000000-00000000-00000000-00000000-00000000-00000000"
