"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-16 06:57:10.533Z",4097915244, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103,-11.5,"01000000-7E0F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 06:57:20.542Z",4107925796, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-100, -9.5,"01000000-7F0F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 06:57:40.562Z",4127946900, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103,-10.8,"01000000-810F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 06:57:50.573Z",4137957452, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103,-10.0,"01000000-820F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 06:58:50.636Z",4198020748, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, -8.8,"01000000-880F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 06:59:00.649Z",4208031300, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102,-11.2,"01000000-890F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 06:59:30.679Z",4238062948, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-103, -9.8,"01000000-8C0F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 06:59:40.691Z",4248073500, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102,-11.0,"01000000-8D0F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 06:59:50.699Z",4258084044, 868780000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102,-11.5,"01000000-8E0F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 07:00:10.720Z",4278105148, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101, -9.2,"01000000-900F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 07:00:30.743Z",   3158948, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102,-10.8,"01000000-920F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 07:00:40.753Z",  13169500, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101,-11.2,"01000000-930F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 07:00:50.762Z",  23180052, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102, -9.2,"01000000-940F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 07:01:00.774Z",  33190596, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-102,-10.0,"01000000-950F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 07:02:00.838Z",  93253900, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101,-10.2,"01000000-9B0F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 07:02:10.863Z", 103264452, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101,-10.5,"01000000-9C0F0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-16 07:02:40.881Z", 133296100, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-101,-10.2,"01000000-9F0F0000-00000000-00000000-00000000-00000000-00000000-00000000"
