"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-11 20:18:25.958Z",4273040916, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.0,"03000000-EC040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:19:24.647Z",  36760156, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.2,"03000000-ED040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:20:23.331Z",  95446692, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +8.8,"03000000-EE040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:21:22.019Z", 154133220, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.8,"03000000-EF040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:22:20.706Z", 212819756, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.0,"03000000-F0040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:23:19.393Z", 271506292, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.2,"03000000-F1040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:24:18.079Z", 330192828, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +8.8,"03000000-F2040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:25:16.764Z", 388879356, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.8,"03000000-F3040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:26:15.451Z", 447565892, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.5,"03000000-F4040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:27:14.138Z", 506252428, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-79, +8.8,"03000000-F5040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:28:12.828Z", 564938964, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-75, +8.5,"03000000-F6040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:29:11.511Z", 623625500, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-75, +8.8,"03000000-F7040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:30:10.198Z", 682312028, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.8,"03000000-F8040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:31:08.885Z", 740998564, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.2,"03000000-F9040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:32:07.570Z", 799685100, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.8,"03000000-FA040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:33:06.262Z", 858371636, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.5,"03000000-FB040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:34:04.943Z", 917058164, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-75, +8.8,"03000000-FC040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:35:03.631Z", 975744700, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.5,"03000000-FD040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:36:02.319Z",1034431236, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.8,"03000000-FE040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:37:01.002Z",1093117772, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-75, +8.0,"03000000-FF040000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:37:59.693Z",1151804300, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +9.0,"03000000-00050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:38:58.376Z",1210490836, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.2,"03000000-01050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:39:57.064Z",1269177372, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.5,"03000000-02050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:40:55.752Z",1327863900, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.2,"03000000-03050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:41:54.435Z",1386550436, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-75, +9.0,"03000000-04050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:42:53.123Z",1445236972, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.2,"03000000-05050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:43:51.812Z",1503923500, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-75, +9.2,"03000000-06050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:44:50.496Z",1562610044, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.2,"03000000-07050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:45:49.182Z",1621296572, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-76, +9.8,"03000000-08050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:46:47.870Z",1679983108, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +9.0,"03000000-09050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:47:46.557Z",1738669644, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-77, +8.8,"03000000-0A050000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-11 20:48:45.243Z",1797356180, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-78, +8.8,"03000000-0B050000-00000000-00000000-00000000-00000000-00000000-00000000"
