"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2020-02-07 23:37:56.169Z", 789261548, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"32000000-08000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:40:56.174Z", 969263916, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"32000000-09000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:43:56.209Z",1149300116, 869120000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.8,"32000000-0A000000-00000200-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:46:56.179Z",1329268196, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.8,"32000000-0B000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:49:56.181Z",1509270036, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+12.0,"32000000-0C000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:52:56.181Z",1689272876, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-51,+12.2,"32000000-0D000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:55:56.233Z",1869323628, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.0,"32000000-0E000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-07 23:58:56.187Z",2049276852, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.8,"32000000-0F000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-08 00:01:56.187Z",2229279396, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-54,+11.2,"32000000-10000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-08 00:04:56.245Z",2409332036, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.5,"32000000-11000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-08 00:07:56.193Z",2589283500, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-52,+11.8,"32000000-12000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-08 00:10:56.194Z",2769286060, 864300000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-49,+13.0,"32000000-13000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-08 00:15:52.705Z",3065796172, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"32000000-01000000-00000A00-00000000-00000000-00000000-00000000-00000000"
"","2020-02-08 00:18:52.778Z",3245866900, 869400000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"32000000-02000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-08 00:21:52.709Z",3425800452, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-44,+11.2,"32000000-03000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-08 00:24:52.781Z",3605873340, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-45,+11.5,"32000000-04000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-08 00:28:11.818Z",3804909988, 868950000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.2,"32000000-01000000-00000D00-00000000-00000000-00000000-00000000-00000000"
"","2020-02-08 00:31:11.820Z",3984912444, 864780000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.2,"32000000-02000000-00000100-00000000-00000000-00000000-00000000-00000000"
"","2020-02-08 00:34:11.826Z",4164914564, 864640000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.5,"32000000-03000000-00000100-00000000-00000000-00000000-00000000-00000000"
