"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-04 06:11:36.039Z",1275754476, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-99, +7.2,"03000000-E72B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:36.085Z",1275803340, 864500000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-85,+11.0,"05000000-3AD20000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:37.495Z",1277212844, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.2,"06000000-3DD50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:37.922Z",1277638892, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-89,+11.0,"02000000-39D50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:37.948Z",1277665124, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.5,"01000000-3AD50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:38.095Z",1277813908, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.0,"05000000-3BD20000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:39.507Z",1279223404, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-84,+11.2,"06000000-3ED50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:39.932Z",1279649572, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.8,"02000000-3AD50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:39.958Z",1279675804, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-93,+10.2,"01000000-3BD50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:40.107Z",1279824468, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.5,"05000000-3CD20000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:41.521Z",1281233972, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-84,+11.5,"06000000-3FD50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:41.943Z",1281660252, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+12.5,"02000000-3BD50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:41.969Z",1281686484, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96,+11.2,"01000000-3CD50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:42.119Z",1281835036, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+13.0,"05000000-3DD20000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:43.528Z",1283244540, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-84,+10.8,"06000000-40D50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:43.953Z",1283670940, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.8,"02000000-3CD50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:43.979Z",1283697180, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.0,"01000000-3DD50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:44.129Z",1283845604, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-85,+11.0,"05000000-3ED20000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:45.311Z",1285026948, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.8,"04000000-E82B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:45.536Z",1285255100, 864640000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-85,+12.8,"06000000-41D50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:45.803Z",1285520148, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-96, +8.5,"03000000-E82B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:45.965Z",1285681620, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91,+11.8,"02000000-3DD50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:45.991Z",1285707860, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-94,+11.0,"01000000-3ED50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:46.137Z",1285856164, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-89,+12.2,"05000000-3FD20000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:47.548Z",1287265668, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.8,"06000000-42D50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:47.974Z",1287692300, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.8,"02000000-3ED50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:48.002Z",1287718540, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-97,+12.5,"01000000-3FD50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:48.151Z",1287866732, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+11.5,"05000000-40D20000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:49.557Z",1289276236, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-85,+11.2,"06000000-43D50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:49.985Z",1289702980, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-89,+10.5,"02000000-3FD50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:50.011Z",1289729228, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.0,"01000000-40D50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:50.161Z",1289877292, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+11.5,"05000000-41D20000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:51.568Z",1291286796, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-85,+12.0,"06000000-44D50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:51.997Z",1291713676, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90,+11.2,"02000000-40D50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:52.023Z",1291739908, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-95,+11.0,"01000000-41D50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:52.169Z",1291887860, 864100000,0, 4, 32,"LORA",125000,"SF8"   ,"4/5",-85,+12.0,"05000000-42D20000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:53.579Z",1293297364, 864780000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+11.8,"06000000-45D50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:54.007Z",1293724348, 868780000,1, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90,+10.8,"02000000-41D50000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 06:11:54.033Z",1293750604, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-94,+10.5,"01000000-42D50000-00000000-00000000-00000000-00000000-00000000-00000000"
