"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-03 08:11:14.985Z",3659042956, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-99, +9.2,"01000000-513B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:15.057Z",3659114588, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-90, +9.2,"02000000-503B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:15.203Z",3659261220, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90, +9.8,"06000000-523B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:15.903Z",3659960852, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-91, +9.5,"05000000-50380000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:16.820Z",3660875724, 864780000,0, 3, 32,"LORA",125000,"SF8"   ,"4/5",-88,+11.2,"04000000-370C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:16.950Z",3661006004, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-95, +6.8,"03000000-370C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:16.996Z",3661053644, 864500000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96, +7.2,"01000000-523B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:17.067Z",3661125268, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.0,"02000000-513B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:17.213Z",3661271788, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.8,"06000000-533B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:17.915Z",3661971420, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-95, +9.5,"05000000-51380000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:19.007Z",3663064324, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-99, +7.8,"01000000-533B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:19.077Z",3663135948, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+10.5,"02000000-523B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:19.225Z",3663282364, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-90, +8.5,"06000000-543B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:19.923Z",3663981988, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.8,"05000000-52380000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:21.019Z",3665075012, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96, +7.5,"01000000-543B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:21.089Z",3665146628, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93, +9.8,"02000000-533B0000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-03 08:11:21.235Z",3665292924, 864300000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-91,+10.5,"06000000-553B0000-00000000-00000000-00000000-00000000-00000000-00000000"
