"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-11-15 19:56:52.536Z",3134594724, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.5,"02000000-08000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:56:58.883Z",3140943444, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.2,"01000000-09000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:57:02.547Z",3144605196, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.2,"02000000-09000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:57:08.893Z",3150953924, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-36,+10.8,"01000000-0A000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:57:12.554Z",3154615660, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.8,"02000000-0A000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:57:18.905Z",3160964404, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.8,"01000000-0B000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:57:22.565Z",3164626132, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-45,+12.8,"02000000-0B000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:57:28.915Z",3170974884, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.8,"01000000-0C000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:57:32.575Z",3174636596, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.2,"02000000-0C000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:57:38.924Z",3180985364, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.8,"01000000-0D000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:57:42.592Z",3184647068, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.8,"02000000-0D000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:57:48.937Z",3190995852, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"01000000-0E000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:57:52.603Z",3194657532, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.5,"02000000-0E000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:57:58.946Z",3201006332, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+11.2,"01000000-0F000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:58:02.607Z",3204668004, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.8,"02000000-0F000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:58:08.955Z",3211016812, 868950000,1, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.8,"01000000-10000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:58:12.623Z",3214678468, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.0,"02000000-10000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:58:18.968Z",3221027284, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.8,"01000000-11000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:58:22.630Z",3224688940, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.8,"02000000-11000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:58:28.977Z",3231037772, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.2,"01000000-12000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:58:32.640Z",3234699404, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+13.0,"02000000-12000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:58:38.990Z",3241048244, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+11.8,"01000000-13000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:58:42.648Z",3244709868, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"02000000-13000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:58:49.002Z",3251058724, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.8,"01000000-14000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:58:52.665Z",3254720340, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.2,"02000000-14000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:58:59.011Z",3261069204, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+12.8,"01000000-15000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:59:02.673Z",3264730804, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.5,"02000000-15000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:59:09.018Z",3271079692, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+12.2,"01000000-16000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:59:12.681Z",3274741276, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.8,"02000000-16000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:59:19.031Z",3281090164, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.8,"01000000-17000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:59:22.695Z",3284751740, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"02000000-17000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:59:29.039Z",3291100644, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-39,+12.8,"01000000-18000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:59:32.702Z",3294762204, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.0,"02000000-18000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:59:39.051Z",3301111124, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-37,+10.8,"01000000-19000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:59:42.722Z",3304772676, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-51,+11.0,"02000000-19000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:59:49.063Z",3311121604, 864100000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-40,+10.5,"01000000-1A000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:59:52.723Z",3314783140, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.5,"02000000-1A000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 19:59:59.072Z",3321132092, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+11.8,"01000000-1B000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:00:02.743Z",3324793604, 864500000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+13.0,"02000000-1B000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:00:09.092Z",3331142564, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.5,"01000000-1C000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:00:12.748Z",3334804076, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.2,"02000000-1C000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:00:19.095Z",3341153044, 864780000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42,+12.0,"01000000-1D000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:00:22.756Z",3344814540, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-49,+11.8,"02000000-1D000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:00:29.104Z",3351163524, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-40,+11.2,"01000000-1E000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:00:32.765Z",3354825004, 864300000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-48,+11.8,"02000000-1E000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:00:39.116Z",3361174004, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-43,+12.2,"01000000-1F000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:00:42.783Z",3364835476, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-48,+12.5,"02000000-1F000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:00:49.132Z",3371184492, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-42,+11.2,"01000000-20000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:00:52.787Z",3374845940, 864640000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"02000000-20000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:00:59.140Z",3381194964, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-41,+11.2,"01000000-21000000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-11-15 20:01:02.796Z",3384856412, 864100000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-47,+12.0,"02000000-21000000-00000000-00000000-00000000-00000000-00000000-00000000"
