"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-04 02:11:32.405Z",4051987620, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-84,+11.2,"05000000-3EB60000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 02:11:33.399Z",4052980052, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+12.2,"02000000-3DB90000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 02:11:33.567Z",4052988876, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96,+11.5,"01000000-3EB90000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 02:11:33.807Z",4053389804, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-89,+13.0,"06000000-41B90000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 02:11:34.415Z",4053998188, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.0,"05000000-3FB60000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 02:11:35.407Z",4054990732, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.2,"02000000-3EB90000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 02:11:35.819Z",4055400372, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+11.0,"06000000-42B90000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 02:11:36.427Z",4056008756, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.0,"05000000-40B60000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 02:11:37.419Z",4057001420, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-95,+12.2,"02000000-3FB90000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 02:11:37.429Z",4057010244, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-96,+10.5,"01000000-40B90000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 02:11:37.829Z",4057410932, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-89,+12.8,"06000000-43B90000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 02:11:38.439Z",4058019316, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.2,"05000000-41B60000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 02:11:39.430Z",4059012100, 864780000,0, 1, 32,"LORA",125000,"SF8"   ,"4/5",-93,+11.8,"02000000-40B90000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 02:11:39.440Z",4059020932, 864300000,0, 0, 32,"LORA",125000,"SF8"   ,"4/5",-97,+10.8,"01000000-41B90000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 02:11:39.840Z",4059421500, 864100000,0, 5, 32,"LORA",125000,"SF8"   ,"4/5",-87,+12.8,"06000000-44B90000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-04 02:11:40.448Z",4060029884, 868780000,1, 4, 32,"LORA",125000,"SF8"   ,"4/5",-85,+12.2,"05000000-42B60000-00000000-00000000-00000000-00000000-00000000-00000000"
