"node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"","2019-12-12 05:19:19.607Z",2366960548, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +8.5,"03000000-15070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:20:18.296Z",2425647108, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.0,"03000000-16070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:21:16.980Z",2484333676, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +9.2,"03000000-17070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:22:15.668Z",2543020236, 864640000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-80, +8.8,"03000000-18070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:23:14.356Z",2601706804, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-80, +8.8,"03000000-19070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:24:13.038Z",2660393364, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.5,"03000000-1A070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:25:11.725Z",2719079924, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.2,"03000000-1B070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:26:10.415Z",2777766492, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +9.0,"03000000-1C070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:27:09.101Z",2836453052, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +9.2,"03000000-1D070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:28:07.786Z",2895139612, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.2,"03000000-1E070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:29:06.473Z",2953826180, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.0,"03000000-1F070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:30:05.161Z",3012512740, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +8.5,"03000000-20070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:31:03.846Z",3071199300, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +8.5,"03000000-21070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:32:02.531Z",3129885860, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +9.8,"03000000-22070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:33:01.218Z",3188572428, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +8.8,"03000000-23070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:33:59.907Z",3247258988, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.0,"03000000-24070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:34:58.594Z",3305945548, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +9.5,"03000000-25070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:35:57.283Z",3364632116, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +8.8,"03000000-26070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:37:54.650Z",3482005244, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +8.5,"03000000-28070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:38:53.336Z",3540691804, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.0,"03000000-29070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:39:52.023Z",3599378372, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.2,"03000000-2A070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:41:49.397Z",3716751500, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +8.8,"03000000-2C070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:42:48.083Z",3775438068, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +8.5,"03000000-2D070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:43:46.770Z",3834124636, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +8.8,"03000000-2E070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:44:45.455Z",3892811196, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +9.2,"03000000-2F070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:45:44.143Z",3951497764, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +8.8,"03000000-30070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:46:42.830Z",4010184332, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-80, +9.2,"03000000-31070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:47:41.519Z",4068870892, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +9.5,"03000000-32070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:48:40.203Z",4127557460, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +9.2,"03000000-33070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:49:38.888Z",4186244020, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.2,"03000000-34070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:50:37.576Z",4244930588, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +8.8,"03000000-35070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:51:36.261Z",   8649852, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.5,"03000000-36070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:52:34.949Z",  67336428, 864300000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +9.0,"03000000-37070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:53:33.637Z", 126022988, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.0,"03000000-38070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:54:32.323Z", 184709556, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +9.0,"03000000-39070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:55:31.011Z", 243396124, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-80, +8.8,"03000000-3A070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:56:29.696Z", 302082684, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +8.8,"03000000-3B070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:57:28.380Z", 360769252, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +8.5,"03000000-3C070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:58:27.067Z", 419455820, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +8.8,"03000000-3D070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 05:59:25.757Z", 478142380, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.5,"03000000-3E070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:00:24.442Z", 536828948, 868950000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.2,"03000000-3F070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:01:23.130Z", 595515516, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +8.8,"03000000-40070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:02:21.821Z", 654202084, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +9.0,"03000000-41070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:03:20.502Z", 712888652, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.2,"03000000-42070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:04:19.186Z", 771575220, 869120000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +8.5,"03000000-43070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:05:17.875Z", 830261788, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +8.8,"03000000-44070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:06:16.559Z", 888948356, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +9.2,"03000000-45070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:07:15.246Z", 947634916, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +9.0,"03000000-46070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:08:13.933Z",1006321484, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.0,"03000000-47070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:09:12.622Z",1065008060, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.0,"03000000-48070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:10:11.307Z",1123694620, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +9.2,"03000000-49070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:11:09.993Z",1182381196, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +8.5,"03000000-4A070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:12:08.680Z",1241067756, 869400000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-80, +9.5,"03000000-4B070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:13:07.365Z",1299754332, 864100000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-82, +8.8,"03000000-4C070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:14:06.054Z",1358440900, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-84, +8.8,"03000000-4D070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:15:04.739Z",1417127460, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-81, +9.0,"03000000-4E070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:16:03.425Z",1475814028, 868780000,1, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.5,"03000000-4F070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:17:02.113Z",1534500604, 864780000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +9.0,"03000000-50070000-00000000-00000000-00000000-00000000-00000000-00000000"
"","2019-12-12 06:18:00.801Z",1593187172, 864500000,0, 2, 32,"LORA",125000,"SF8"   ,"4/5",-83, +8.8,"03000000-51070000-00000000-00000000-00000000-00000000-00000000-00000000"
